500ppm-180-60cm-4.DPT,134.79893653196,8.80942162476763,8.50657700708734
800ppm-180-60cm-0.DPT,138.17873733356,10.0008686758343,9.36178943656288
800ppm-180-60cm-1.DPT,138.787666618301,9.95764633640533,9.23869505456994
800ppm-180-60cm-2.DPT,138.569454468333,9.77324238046273,9.31925510092352
800ppm-180-60cm-3.DPT,138.140030366796,10.0440867574765,9.52452566921365
800ppm-180-60cm-4.DPT,137.485034113011,9.58567835319735,9.09424544777798
0ppm-180-60cm-0.DPT,124.636263759965,6.6372042564967,6.62021892140741
0ppm-180-60cm-1.DPT,125.064769652979,6.70114194945575,6.67097194314209
0ppm-180-60cm-2.DPT,124.226226925857,6.62400988260011,6.61364247508807
0ppm-180-60cm-3.DPT,125.848319404965,6.72804595496767,6.70459752343336
0ppm-180-60cm-4.DPT,125.725907169563,6.73725600186322,6.72395886185685
0ppm-180-60cm-5.DPT,124.657428255093,6.6625053751803,6.65687015241769
100ppm-180-60cm-0.DPT,125.280000062067,6.69119712205569,6.67500945081822
100ppm-180-60cm-1.DPT,125.877851143759,7.04235038770228,7.00122412328947
100ppm-180-60cm-2.DPT,125.426694706178,6.91691757001774,6.88776089567544
100ppm-180-60cm-3.DPT,126.285025005315,7.02545900380928,6.99991797446187
100ppm-180-60cm-4.DPT,127.452567187301,7.00405546075077,6.98123954726846
100ppm-180-60cm-5.DPT,126.564567079973,6.87378417413019,6.84134569263221
150ppm-180-60cm-0.DPT,126.603590836008,7.13251703386288,7.06085258968898
150ppm-180-60cm-1.DPT,127.927783713365,7.25680475441379,7.19444391993726
150ppm-180-60cm-2.DPT,127.451811746774,7.24665606574233,7.16337009941169
150ppm-180-60cm-3.DPT,127.255280574256,7.26859775933188,7.24665606574233
150ppm-180-60cm-4-n.DPT,127.569472690394,7.21749557700634,7.17355232810261
150ppm-180-60cm-5.DPT,126.990958922845,7.17445857148198,7.15005613277005
200ppm-180-60cm-0.DPT,128.886806916724,7.67410437245213,7.65204411779358
200ppm-180-60cm-1.DPT,128.099346913791,7.46371269806246,7.33603650811407
200ppm-180-60cm-2.DPT,127.40065239744,7.44462173775397,7.36127323134776
200ppm-180-60cm-3.DPT,128.839955489623,7.53279896892891,7.47753949526882
200ppm-180-60cm-4.DPT,127.735019332751,7.49116672166032,7.32476283614539
250ppm-180-60cm-0.DPT,128.917839320331,7.80415473785745,7.59700417997287
250ppm-180-60cm-1.DPT,129.255185646466,7.77309535288659,7.65862510549037
250ppm-180-60cm-2-n.DPT,129.412527521808,7.66673849650143,7.55129377934758
250ppm-180-60cm-3.DPT,128.64666002894,7.80860998140199,7.58129911314381
250ppm-180-60cm-4.DPT,128.368348837204,7.7383847657688,7.64496803505662