300ppm-90-30cm-3.DPT,1086.34594531151,8.09472213112647,7.88826043271506
300ppm-90-30cm-4.DPT,1084.05279742595,7.99696817018415,7.94524963259109
300ppm-90-30cm-5.DPT,1085.36891417572,8.05180510437965,7.90779976935007
300ppm-90-30cm-6.DPT,1083.33511193756,8.20218484163017,7.92096469613948
300ppm-90-30cm-7.DPT,1089.84811350382,8.22867682958225,8.04294025252902
350ppm-90-30cm-0.DPT,1088.82461045337,8.28858848971618,8.07237464594315
350ppm-90-30cm-1.DPT,1085.22561518708,8.35736391977339,8.0891244699545
350ppm-90-30cm-2.DPT,1088.25303972865,8.40132152907433,8.12958959957671
350ppm-90-30cm-3.DPT,1084.46351705303,8.27659826375187,8.04266351726789
350ppm-90-30cm-4.DPT,1087.68039734244,8.34162375309872,8.05235975889113
400ppm-90-30cm-0.DPT,1089.35718756837,8.48507571574502,8.23879788943914
400ppm-90-30cm-1.DPT,1090.83057862121,8.44937380776079,8.20103667379293
400ppm-90-30cm-2.DPT,1090.10770664145,8.42482791467388,8.10678158979503
400ppm-90-30cm-3.DPT,1092.57312536351,8.52880423978035,8.15478914147089
400ppm-90-30cm-4-n.DPT,1091.74194684737,8.81239409557618,8.48385027983987
450ppm-90-30cm-0.DPT,1090.50046577071,8.57110194560958,8.27076136371455
450ppm-90-30cm-1.DPT,1090.86616563763,8.6261423566603,8.3392528264292
450ppm-90-30cm-2.DPT,1091.33104871899,8.6195005579511,8.31915203859317
450ppm-90-30cm-3.DPT,1090.98423406952,8.5676654534683,8.25823853007763
500ppm-90-30cm-0.DPT,1089.05227451897,8.69601896347199,8.27484636989228
500ppm-90-30cm-1.DPT,1091.70880342167,8.76834629097081,8.44572861360202
500ppm-90-30cm-2.DPT,1094.6236765264,8.6857382785255,8.39741613797331
500ppm-90-30cm-3.DPT,1095.66939304804,8.82165481456253,8.50688494092085
500ppm-90-30cm-4.DPT,1094.6932815838,8.82828172485733,8.42906051002919
500ppm-90-30cm-5-n.DPT,1093.41991932471,8.82629258979094,8.47497619538874
50ppm-90-30cm-0.DPT,1075.81204637481,6.74443289948867,6.73869043289205
50ppm-90-30cm-1.DPT,1072.04940491299,6.95918970540078,6.89519108537325
50ppm-90-30cm-2.DPT,1074.75942136881,6.8012393326085,6.78691610224091
50ppm-90-30cm-3.DPT,1073.66891643483,6.89327925069876,6.80331908785323
50ppm-90-30cm-4.DPT,1074.6338246035,6.89434127716801,6.84470466786151
50ppm-90-30cm-5.DPT,1073.43560029155,6.73541242928778,6.71416550285798
50ppm-90-30cm-6.DPT,1071.69315027351,6.81289881081659,6.76129393459491
600ppm-90-30cm-0.DPT,1094.19090763685,9.01044939561531,8.6899118720936
600ppm-90-30cm-1.DPT,1096.96570345725,9.03159479668611,8.44299672440683
600ppm-90-30cm-2.DPT,1097.14007563091,9.01460102007139,8.5842481669918
600ppm-90-30cm-3.DPT,1094.13814996854,9.06963747054837,8.7014904921109
700ppm-90-30cm-0.DPT,1099.080144464,9.4684469703812,8.91502628651741
700ppm-90-30cm-1.DPT,1099.35210652695,9.32780311025859,8.91164472065394
700ppm-90-30cm-2.DPT,1096.62443567534,9.47036871244497,9.03194230177283
700ppm-90-30cm-3.DPT,1099.91933686422,9.9349117222471,9.27603033478238
700ppm-90-30cm-4.DPT,1095.22272209911,9.17430035730077,8.71406893081295
800ppm-90-30cm-0.DPT,1103.89514555563,9.83342655177798,9.28191608166871
800ppm-90-30cm-1.DPT,1099.33648833928,9.52647239246066,8.89612334124913
800ppm-90-30cm-2.DPT,1098.81048620605,9.63331189699903,9.04935310451365
800ppm-90-30cm-3.DPT,1096.989581244,9.7138808493377,9.11049265781964
800ppm-90-30cm-4.DPT,1102.95186411318,9.87162775294828,9.21035955498239
800ppm-90-30cm-5.DPT,1098.43818202194,9.20637835606954,8.74876727448002
900ppm-90-30cm-0.DPT,1103.5622342876,10.1818139282934,9.39151126961193
900ppm-90-30cm-1.DPT,1104.36992586981,10.0541891874011,9.21180816901151
900ppm-90-30cm-2.DPT,1104.72268127006,10.0397017158892,9.36967034960903
900ppm-90-30cm-3.DPT,1105.52128217376,10.0793273997233,9.40360861676275
900ppm-90-30cm-4.DPT,1101.47380528155,10.1014989039682,9.42638237014961
900ppm-90-30cm-5.DPT,1101.79421631536,9.7728301994897,9.07981529247203
0ppm-90-30cm-0-n.DPT,1049.71996910692,6.59516225374282,6.57794520723658
0ppm-90-30cm-1-n.DPT,1051.74501627887,6.59060397961922,6.58446777890423
0ppm-90-30cm-2-n.DPT,1049.58048472634,6.58328112791482,6.58288564962661
0ppm-90-30cm-3.DPT,1048.61339524535,6.52806638152063,6.52104306506768
0ppm-90-30cm-4.DPT,1048.51321489538,6.59100016141287,6.58347888056468