0ppm-60-40cm-0.DPT,1072.78386043787,6.76479772245663,6.73234154635947
0ppm-60-40cm-1.DPT,1076.46611886566,6.763354643919,6.76170599824331
0ppm-60-40cm-2.DPT,1075.19041243661,6.83065626440465,6.82103733507044
0ppm-60-40cm-3.DPT,1078.15141020281,6.79625197976332,6.76211810099249
0ppm-60-40cm-test.DPT,1077.23300599238,6.78836703239321,6.7865016397871
1000ppm-60-40cm-0.DPT,1108.12878630683,10.1318349541446,9.49852341979696
1000ppm-60-40cm-1.DPT,1109.72205932123,10.0361968676659,9.32966360157738
1000ppm-60-40cm-2.DPT,1111.20636719135,10.0195873563657,9.29371155948572
1000ppm-60-40cm-3.DPT,1111.05215343479,10.3900629105766,9.53621911951727
1000ppm-60-40cm-4.DPT,1109.98416480576,10.1556270520392,9.4443055993901
1000ppm-60-40cm-5.DPT,1110.34033117148,10.0895122354732,9.45386945443112
1000ppm-60-40cm-6.DPT,1113.23592481862,9.96022758154463,9.248912035835
100ppm-60-40cm-0w.DPT,1081.97193122352,6.82187291849178,6.80852283745018
100ppm-60-40cm-1.DPT,1083.74656285134,7.00209510746266,6.88119046962096
100ppm-60-40cm-2.DPT,1081.96355055382,7.07544553479364,7.00318408337645
100ppm-60-40cm-3.DPT,1082.19910911916,7.06703754851536,6.93296255570359
100ppm-60-40cm-4.DPT,1081.09353460976,7.04498873830377,6.97041681235374
1500ppm-60-40cm-0.DPT,1124.01196993634,11.3942244875558,10.2512002699307
1500ppm-60-40cm-1.DPT,1119.60112643308,11.1114683301706,9.90379159185675
1500ppm-60-40cm-2.DPT,1119.64739445695,11.1987267778338,10.0152269696349
1500ppm-60-40cm-3.DPT,1127.06304515602,11.4917004015147,10.4421607108309
1500ppm-60-40cm-4.DPT,1124.77685314884,11.2107626603243,10.1184252744325
1500ppm-60-40cm-5.DPT,1124.61509902412,11.2119106764079,10.0665196007674
150ppm-60-40cm-0.DPT,1089.6761130936,7.23331438154723,7.17717843680903
150ppm-60-40cm-1.DPT,1083.03878938518,7.3118809626022,7.21132126060877
150ppm-60-40cm-2.DPT,1082.53385634809,7.28785902791167,7.1858025984601
150ppm-60-40cm-3.DPT,1083.23764116934,7.30580462488951,7.20150617603177
150ppm-60-40cm-4-n.DPT,1082.13786098418,7.19672081252324,7.07987733763654
2000ppm-60-40cm-0.DPT,1133.06157909771,12.2694530663574,10.6550154875643
2000ppm-60-40cm-1.DPT,1132.67190992457,11.7076057185861,10.3081714076774
2000ppm-60-40cm-2.DPT,1134.13016638495,12.27604938918,10.8134070657818
2000ppm-60-40cm-3.DPT,1137.20076200281,12.5547232652743,10.7930286553008
2000ppm-60-40cm-4.DPT,1129.11172121214,12.4040769135403,10.6183065360968
2000ppm-60-40cm-5.DPT,1133.96600756887,12.7107835362714,11.0143935506029
200ppm-60-40cm-0.DPT,1085.55455132233,7.49360466088401,7.29018543937668
200ppm-60-40cm-1.DPT,1083.34293848063,7.55648647169619,7.45693667668714
200ppm-60-40cm-2.DPT,1086.98827315522,7.50019394090471,7.47316838067802
200ppm-60-40cm-3.DPT,1083.66316590299,7.50068243365805,7.37643848401308
200ppm-60-40cm-4.DPT,1087.58908998764,7.47049930815725,7.40573373412948
250ppm-60-40cm-0w.DPT,1087.00871671197,7.59026648159996,7.44076541267099
250ppm-60-40cm-1.DPT,1087.65271797508,7.69525532638842,7.51291264399082
250ppm-60-40cm-2.DPT,1088.55441932841,7.7715352002585,7.57284689960893
250ppm-60-40cm-3.DPT,1090.22552434782,7.79918075066185,7.58802290301944
250ppm-60-40cm-4.DPT,1086.7119265745,7.65027401594758,7.52051270742745
250ppm-60-40cm-5.DPT,1085.67733237502,7.69781060112619,7.60650460993863
300ppm-60-40cm-0.DPT,1088.00997223185,7.84468181508705,7.61702932124606
300ppm-60-40cm-1.DPT,1091.05959612623,7.92015753233844,7.67385016865218
300ppm-60-40cm-2.DPT,1089.76551683947,7.9279664069197,7.66673849650143
300ppm-60-40cm-3.DPT,1090.99028294408,7.86190155358499,7.74122371360482
300ppm-60-40cm-4.DPT,1089.44932175517,7.85235603331961,7.78168622510365
300ppm-60-40cm-5.DPT,1088.80312682111,7.93822002480003,7.67308764651538
350ppm-60-40cm-0-n.DPT,1090.74192972501,8.05457908557963,7.86296346319821
350ppm-60-40cm-1.DPT,1091.08613237101,8.27163639877289,8.06680569625523
350ppm-60-40cm-2w.DPT,1090.453169384,8.33866029694891,8.18184985000526
350ppm-60-40cm-3w.DPT,1092.65860661738,8.13976506882554,7.94931035735541
350ppm-60-40cm-4.DPT,1093.0949726241,8.16673203398367,7.90484985457369
350ppm-60-40cm-5.DPT,1089.18387312494,8.0310565308872,7.88132239343335
350ppm-60-40cm-6.DPT,1089.99531694814,7.78611846693655,7.63639111987076
350ppm-60-40cm-7.DPT,1094.99255805655,8.12197361281581,8.01837960953925
400ppm-60-40cm-0.DPT,1094.44026661147,8.25969281961975,7.977024438612
400ppm-60-40cm-1.DPT,1090.31601445339,8.28215059445879,8.07544061488025
400ppm-60-40cm-2.DPT,1092.89869788776,8.10902890928582,8.0054652090517
400ppm-60-40cm-3.DPT,1091.23607344038,8.12592097577447,7.94849790859819
400ppm-60-40cm-4.DPT,1093.06249653418,8.61760476534812,8.35379510920289
500ppm-60-40cm-0.DPT,1093.1628345052,8.54772507347606,8.299437427492
500ppm-60-40cm-1.DPT,1093.39445138594,8.64740101484341,8.22376938368645
500ppm-60-40cm-2.DPT,1094.53557489066,8.53221010692167,8.21569860052262
500ppm-60-40cm-3.DPT,1100.08264738822,8.77030905606253,8.43057315147774
500ppm-60-40cm-4w.DPT,1096.8555550885,8.89040118875122,8.47742240812343
500ppm-60-40cm-5.DPT,1096.69439079202,8.8458920986608,8.4496777120903
50ppm-60-40cm-0.DPT,1080.09326843247,6.85922008220787,6.81456700877978
50ppm-60-40cm-1.DPT,1080.13779006611,6.77016193051603,6.75038846962646
50ppm-60-40cm-2.DPT,1080.83805979381,6.85858796739429,6.82458967543851
50ppm-60-40cm-3.DPT,1075.16062018658,6.78277325653991,6.74751234712463
50ppm-60-40cm-4.DPT,1082.46478490659,6.82438063378754,6.78878167291472
600ppm-60-40cm-0.DPT,1099.16386529822,9.16712430672717,8.74746513975202
600ppm-60-40cm-1.DPT,1098.61891964498,8.82033064508233,8.52540104152895
600ppm-60-40cm-2.DPT,1100.63584652095,8.97978143075847,8.5829944300261
600ppm-60-40cm-3.DPT,1099.25543257656,8.76540380556662,8.44846222234852
600ppm-60-40cm-4.DPT,1099.18991534782,8.83691185344584,8.43905369360573
600ppm-60-40cm-5.DPT,1098.51002754315,9.05005099055388,8.59837770386363
700ppm-60-40cm-0.DPT,1100.26053495694,9.2551269501431,8.75495775165718
700ppm-60-40cm-1.DPT,1103.19575369624,9.16819995870023,8.84223123841037
700ppm-60-40cm-2.DPT,1103.56408723469,9.35392279869373,8.85589197602163
700ppm-60-40cm-3.DPT,1102.35974973405,9.29518824933981,8.82397308309916
700ppm-60-40cm-4.DPT,1103.00292491814,9.22850205283031,8.77521985318489
700ppm-60-40cm-5.DPT,1106.54046492709,9.42143791258112,8.97223385116559
700ppm-60-40cm-6.DPT,1104.83469083422,9.15387979134749,8.57954851842256
800ppm-60-40cm-0.DPT,1104.92735518026,9.69683694011415,9.09248310355097
800ppm-60-40cm-1.DPT,1107.47878457793,9.75760693930907,9.06543292501396
