0ppm-40-30cm-snr2-0.DPT,1462.94740180323,9.19121089658183,9.18040933699521
0ppm-40-30cm-snr2-1.DPT,1464.57294061519,9.1707108498487,9.14780798955058
0ppm-40-30cm-snr2-2.DPT,1464.22929845843,9.26795043511405,9.2096354291251
0ppm-40-30cm-snr2-3.DPT,1467.89292937979,9.27051968207114,9.25256679058997
1000ppm-40-30cm-snr2-0.DPT,1505.15832006191,12.5157937753243,11.8375870000822
1000ppm-40-30cm-snr2-1.DPT,1501.2915196944,12.3328979273774,11.7308335281508
1000ppm-40-30cm-snr2-2.DPT,1506.52896285246,13.0198649606082,12.0307892466983
1000ppm-40-30cm-snr2-3.DPT,1504.89065638369,12.7034933166408,12.0128031481499
1000ppm-40-30cm-snr2-4-n.DPT,1504.89065638369,12.7034933166408,12.0128031481499
1000ppm-40-30cm-snr2-5.DPT,1503.66139269176,12.6696331706642,11.8835797854685
100ppm-40-30cm-snr2-0.DPT,1466.19484634399,9.41763831057233,9.40588062561343
100ppm-40-30cm-snr2-1.DPT,1470.35080554342,9.35429707755974,9.33226962914974
100ppm-40-30cm-snr2-2.DPT,1474.58411036073,9.56048581736723,9.4279048749221
100ppm-40-30cm-snr2-3.DPT,1468.04842637046,9.5124754230051,9.41953769604718
100ppm-40-30cm-snr2-4.DPT,1468.55057921162,9.49697596037598,9.46729433318622
100ppm-40-30cm-snr2-5.DPT,1470.91329106595,9.40625940934042,9.32408451698488
150ppm-40-30cm-snr2-0.DPT,1478.96274036922,9.82841401512185,9.63411023244596
150ppm-40-30cm-snr2-1.DPT,1472.62013388779,9.95248844408999,9.74612200109592
150ppm-40-30cm-snr2-2.DPT,1467.77792007964,9.66053797009639,9.65331444165759
150ppm-40-30cm-snr2-3.DPT,1468.87510060633,9.71998420653142,9.70575635941984
150ppm-40-30cm-snr2-4-n.DPT,1476.73007020485,9.74735107845492,9.63411023244596
150ppm-40-30cm-snr2-5.DPT,1476.30796657146,9.8847184614246,9.69845729077898
2000ppm-40-30cm-snr2-0.DPT,1525.17459141292,14.3925669894529,13.2257556229875
2000ppm-40-30cm-snr2-1.DPT,1524.8327499836,14.6864883541694,13.082114755973
2000ppm-40-30cm-snr2-2.DPT,1528.95706682679,14.3403418255333,12.8954413566458
2000ppm-40-30cm-snr2-3.DPT,1518.43205510463,14.0022606085361,12.5026368443094
200ppm-40-30cm-snr2-0.DPT,1478.21667514008,9.7819072297766,9.75637495646718
200ppm-40-30cm-snr2-1.DPT,1477.51500471675,9.81590792617932,9.68712751123002
200ppm-40-30cm-snr2-2.DPT,1477.99614572805,9.88514140000594,9.73425881849666
200ppm-40-30cm-snr2-3.DPT,1476.29768343609,9.94090553505441,9.79017557081581
200ppm-40-30cm-snr2-4.DPT,1475.42845375287,9.69481235156458,9.56284141938794
250ppm-40-30cm-snr2-0.DPT,1478.1011990122,10.0961674109377,9.85773570610771
250ppm-40-30cm-snr2-1.DPT,1476.01761142966,10.1006098671546,10.0775585595323
250ppm-40-30cm-snr2-2.DPT,1476.22312785403,9.81590792617932,9.62852496367445
250ppm-40-30cm-snr2-3.DPT,1473.33837895441,9.88725671095275,9.79845968361667
250ppm-40-30cm-snr2-4.DPT,1480.32161876893,9.97186220775327,9.82507553522725
250ppm-40-30cm-snr2-5.DPT,1477.87931034921,9.94733667027231,9.77076988121061
300ppm-40-30cm-snr2-0.DPT,1479.17582933133,10.2784346414051,10.2282532397981
300ppm-40-30cm-snr2-1.DPT,1475.4796909741,10.2581080888183,10.0868530182339
300ppm-40-30cm-snr2-2.DPT,1482.02593136608,10.3640103740276,9.99218972646504
300ppm-40-30cm-snr2-3.DPT,1477.26173852307,10.3039773515146,10.1153022979012
300ppm-40-30cm-snr2-4.DPT,1476.554745734,10.2250503092696,10.0375108543087
350ppm-40-30cm-snr2-0.DPT,1479.57796381406,10.5571477931125,10.3063068826647
350ppm-40-30cm-snr2-1.DPT,1482.90112771092,10.4258428527733,10.291419430035
350ppm-40-30cm-snr2-2.DPT,1482.28481846091,10.2378762288262,10.0599096687639
350ppm-40-30cm-snr2-3.DPT,1480.97727111176,10.6656333217372,10.4191415147891
350ppm-40-30cm-snr2-4.DPT,1484.2494876796,10.4992737024984,10.2923484021923
500ppm-40-30cm-snr2-0.DPT,1486.54562331146,11.1311464101399,11.017686154869
500ppm-40-30cm-snr2-1-n.DPT,1481.58195639837,11.0851829616048,10.7155293679082
500ppm-40-30cm-snr2-2.DPT,1484.29284368794,11.1662251025166,10.9226626300234
500ppm-40-30cm-snr2-3.DPT,1486.2821813887,11.0513034325475,10.7417242537526