200ppm-10-30cm-1.DPT,1143.61369660161,7.81700874114827,7.7801229838057
200ppm-10-30cm-2.DPT,1142.68003873162,7.83860499396857,7.74742423075901
250ppm-10-30cm-0.DPT,1112.58197623922,7.91881259261723,7.78977194795159
250ppm-10-30cm-1.DPT,1127.35088064717,7.88852750185508,7.73941689572887
250ppm-10-30cm-2.DPT,1133.8190925001,8.15791386888497,8.02306024916076
250ppm-10-30cm-3.DPT,1129.49061346986,8.04570857542937,7.92069562487029
250ppm-10-30cm-4.DPT,1116.19025117196,7.71830710460149,7.67461282469401
250ppm-10-30cm-5.DPT,1141.15053344179,7.98575562420088,7.86641646375609
250ppm-10-30cm-6.DPT,1144.54832346444,8.07962497286753,8.05763251276171
250ppm-10-30cm-7.DPT,1149.07571417961,7.98657507352292,7.85368054606861
300ppm-10-30cm-0.DPT,1174.50756523466,8.47100403606252,8.28858848971618
300ppm-10-30cm-1.DPT,1157.97714259884,8.27076136371455,8.15195042980761
300ppm-10-30cm-2.DPT,1154.98280839105,8.6213971784714,8.555503391311
300ppm-10-30cm-3.DPT,1149.86476396355,8.2093677760502,8.05902114421048
350ppm-10-30cm-0.DPT,1146.15995995136,8.32919080326744,8.14033107232159
350ppm-10-30cm-1.DPT,1138.03339221334,8.39741613797331,8.22550079028175
350ppm-10-30cm-2.DPT,1135.00679604167,8.35290336460121,8.21483476266417
350ppm-10-30cm-3.DPT,1136.34874517648,8.31738289817125,8.03078055180541
350ppm-10-30cm-4.DPT,1135.02921050818,8.37883858937632,8.13806750079648
350ppm-10-30cm-n.DPT,1148.82799563094,8.60341263791823,8.42513010615151
500ppm-10-30cm-0.DPT,1125.91749779244,8.70954940112042,8.69923667482836
500ppm-10-30cm-1.DPT,1131.10334185844,8.99560524720892,8.70438997690917
500ppm-10-30cm-2.DPT,1132.27585398465,9.03159479668611,8.63564829541617