0ppm-180-60cm-tuo2-0.DPT,1092.70730897171,6.9795060962375,6.9241839524937
0ppm-180-60cm-tuo2-1.DPT,1090.01926035566,6.92717952966654,6.91478271040683
0ppm-180-60cm-tuo2-2.DPT,1088.18340398573,7.12153499750482,6.92974881281328
0ppm-180-60cm-tuo2-3.DPT,1092.10767327371,7.02348896756818,6.9968718206563
0ppm-180-60cm-tuo2-4.DPT,1095.90352414785,7.35064178217315,7.24366212248986
0ppm-180-60cm-tuo2-5.DPT,1095.82619160623,6.91478271040683,6.8892459169992
1000ppm-180-60cm-tuo2-0.DPT,1124.28821711426,9.74940031400421,9.19157141165438
1000ppm-180-60cm-tuo2-1.DPT,1118.93793998277,10.4052929792489,9.48963304858787
1000ppm-180-60cm-tuo2-2.DPT,1128.765257983,10.2163685291612,9.60030973132539
1000ppm-180-60cm-tuo2-3.DPT,1123.39550540661,10.4856533446799,9.75596437317034
1000ppm-180-60cm-tuo2-4.DPT,1122.7607847753,10.2310004901706,9.60585880823863
1000ppm-180-60cm-tuo2-5.DPT,1121.34814375502,10.4963514562388,9.58844267370288
1000ppm-180-60cm-tuo2-6.DPT,1120.33654545594,10.3772539537669,9.6617430604669
1000ppm-180-60cm-tuo2-7.DPT,1121.88589666294,10.5546797900802,9.65772739229449
100ppm-180-60cm-tuo2-0.DPT,1086.66097738519,7.29158188466814,7.14487697933756
100ppm-180-60cm-tuo2-1.DPT,1087.09153289862,7.10656354881365,7.01190573470415
100ppm-180-60cm-tuo2-2.DPT,1096.27268389939,9.59358108455463,9.14031922953926
100ppm-180-60cm-tuo2-3.DPT,1088.74105539116,7.50581492764012,7.46250191860188
100ppm-180-60cm-tuo2-4.DPT,1090.44581843801,7.28739389512564,7.24849951876265
100ppm-180-60cm-tuo2-5.DPT,1088.87064989498,7.1103573910386,7.05137137722033
100ppm-180-60cm-tuo2-6.DPT,1083.7665068354,7.15569266155481,7.09075440617246
100ppm-180-60cm-tuo2-7.DPT,1091.03637798698,7.18716587507034,7.15479032520852
1500ppm-180-60cm-tuo2-0.DPT,1132.41904907047,11.7698247655395,10.5349860943041
1500ppm-180-60cm-tuo2-1.DPT,1134.45740077766,11.6774662980299,10.2765828367425
1500ppm-180-60cm-tuo2-2.DPT,1132.20698594455,11.7050325027982,10.579423161586
1500ppm-180-60cm-tuo2-3.DPT,1142.92692573242,11.809169242563,10.764969330579
1500ppm-180-60cm-tuo2-4.DPT,1134.38941501101,11.3924287691846,10.6178058218726
1500ppm-180-60cm-tuo2-5.DPT,1133.65753543417,11.7018181256112,10.1913344541792
1500ppm-180-60cm-tuo2-6.DPT,1132.61630693928,11.1884367892444,10.3058408764602
150ppm-180-60cm-tuo2-0.DPT,1086.94123601762,7.23492241170144,7.19877103697692
150ppm-180-60cm-tuo2-1.DPT,1087.67252888728,7.25426535803529,7.12019216477502
150ppm-180-60cm-tuo2-2.DPT,1096.82098259429,8.04820157568097,7.8839895585476
150ppm-180-60cm-tuo2-3.DPT,1092.6767411852,7.35064178217315,7.24228099835069
150ppm-180-60cm-tuo2-4.DPT,1088.97457816692,7.46589295209633,7.32030841314906
150ppm-180-60cm-tuo2-5.DPT,1092.88366256125,7.51781438809925,7.44968836654449
150ppm-180-60cm-tuo2-6.DPT,1090.00473723578,7.46565064758994,7.40143426140221
2000ppm-180-60cm-tuo2-0.DPT,1145.06271579266,12.3717144681091,10.7998108397109
2000ppm-180-60cm-tuo2-1.DPT,1145.09563166019,12.3559967704361,10.7727454200674
2000ppm-180-60cm-tuo2-2.DPT,1144.02318425017,12.6011134491546,10.963132682635
2000ppm-180-60cm-tuo2-3.DPT,1142.62080660474,12.3634742943547,10.8359869639612
2000ppm-180-60cm-tuo2-4.DPT,1146.2966493521,11.814442207022,10.602811176459
2000ppm-180-60cm-tuo2-5.DPT,1145.21055066356,12.0655886702234,10.6063052992534
200ppm-180-60cm-tuo2-0.DPT,1091.87998941389,7.50214824167749,7.39737755285023
200ppm-180-60cm-tuo2-1.DPT,1090.48022781343,7.37335375323744,7.24919101543141
200ppm-180-60cm-tuo2-2.DPT,1087.47705445794,7.46492381517314,7.4610494286823
200ppm-180-60cm-tuo2-3.DPT,1089.92952864004,7.60600406884213,7.60475296843333
200ppm-180-60cm-tuo2-4.DPT,1092.12379532473,7.50092670064082,7.49409241299807
200ppm-180-60cm-tuo2-5.DPT,1092.94522176592,7.68275616671484,7.49043560668107
200ppm-180-60cm-tuo2-6.DPT,1095.64966819558,7.47899751167207,7.4241741241862
250ppm-180-60cm-tuo2-0.DPT,1097.12626404524,7.92715794087802,7.83992531891688
250ppm-180-60cm-tuo2-1.DPT,1093.46516741392,7.71496983340743,7.60875775905222
250ppm-180-60cm-tuo2-2.DPT,1092.26453269012,7.80520261934861,7.69168046568172
250ppm-180-60cm-tuo2-3.DPT,1093.15347778928,7.74897574425656,7.60150179309808
250ppm-180-60cm-tuo2-4.DPT,1094.70349953445,7.81123284947243,7.65786525161405
