300ppm-180-60cm-0.DPT,1116.42597296589,8.21339541461831,7.97130412284789
300ppm-180-60cm-1.DPT,1116.43728865604,8.1869961973318,7.96450403249259
300ppm-180-60cm-2.DPT,1115.92981751533,8.03271277376713,7.86376006583913
300ppm-180-60cm-3.DPT,1115.67691309117,7.89601211347756,7.80808559782021
300ppm-180-60cm-4.DPT,1114.12372486532,8.01920523828968,7.93605935569127
300ppm-180-60cm-5.DPT,1119.06361722947,8.01590366462239,7.80284524144499
350ppm-180-60cm-0.DPT,1117.68300274741,8.37375859692153,8.15280184849729
350ppm-180-60cm-1.DPT,1119.46379154839,8.31178536990176,8.17300096663957
350ppm-180-60cm-2.DPT,1117.52703025011,8.42120325610846,8.18785451509585
350ppm-180-60cm-3.DPT,1116.81987194893,8.21886747685368,8.08744657753735
350ppm-180-60cm-4.DPT,1116.75329183718,8.43905369360573,8.24488186636552
400ppm-180-60cm-0.DPT,1119.76348860164,8.6049872526409,8.2460416860597
400ppm-180-60cm-1.DPT,1120.53306009923,8.61855255820513,8.42059944035233
400ppm-180-60cm-2.DPT,1120.91915711638,8.51767640355095,8.31031353445234
400ppm-180-60cm-3.DPT,1120.21322795071,8.55893026950677,8.25591267926878
400ppm-180-60cm-4.DPT,1118.35224808854,8.46490010699162,8.25213582632663
500ppm-180-60cm-0.DPT,1123.64726788589,8.76376995248726,8.46917195638168
500ppm-180-60cm-1.DPT,1124.64482069887,8.82165481456253,8.60719267281476
500ppm-180-60cm-2.DPT,1127.59094772495,9.00353882876769,8.54430702207011
500ppm-180-60cm-3.DPT,1126.6129891123,8.8625713757065,8.69280363437048
500ppm-180-60cm-4.DPT,1122.94165073894,8.80942162476763,8.50657700708734
800ppm-180-60cm-0.DPT,1136.47209955569,10.0008686758343,9.36178943656288
800ppm-180-60cm-1.DPT,1134.93520228882,9.95764633640533,9.23869505456994
800ppm-180-60cm-2.DPT,1135.28180936672,9.77324238046273,9.31925510092352
800ppm-180-60cm-3.DPT,1139.55361476591,10.0440867574765,9.52452566921365
800ppm-180-60cm-4.DPT,1138.84386547474,9.58567835319735,9.09424544777798